6004,80,795,Anti-Gravity,https://placehold.it/600x100.png,http://hagenesgoyette.info/jewel_swift,396720,5389,2017-02-17 00:36:59.533222,2017-02-17 00:36:59.55042
6005,80,795,Reflexes,https://placehold.it/600x100.png,http://hagenesgoyette.info/ofelia,307746,22425,2017-02-17 00:36:59.56885,2017-02-17 00:36:59.583662
6006,80,795,Changing Armor,https://placehold.it/600x100.png,http://hagenesgoyette.info/gudrun.turner,253901,11273,2017-02-17 00:36:59.603161,2017-02-17 00:36:59.619179
6007,80,795,Psychokinesis,https://placehold.it/600x100.png,http://hagenesgoyette.info/ezequiel_ankunding,371700,30443,2017-02-17 00:36:59.652164,2017-02-17 00:36:59.669841
6008,80,796,Reality Warping,https://placehold.it/600x100.png,http://rice.name/jace,161541,24016,2017-02-17 00:36:59.711159,2017-02-17 00:36:59.727978
6009,80,796,Adaptation,https://placehold.it/600x100.png,http://rice.name/della,260567,36672,2017-02-17 00:36:59.746816,2017-02-17 00:36:59.761941
6010,80,796,Matter Absorption,https://placehold.it/600x100.png,http://rice.name/magnus,311078,28578,2017-02-17 00:36:59.780259,2017-02-17 00:36:59.794798
6011,80,796,Energy Resistance,https://placehold.it/600x100.png,http://rice.name/savion_friesen,98620,3037,2017-02-17 00:36:59.813551,2017-02-17 00:36:59.833398
6012,80,796,Elasticity,https://placehold.it/600x100.png,http://rice.name/eleonore.hodkiewicz,233994,6818,2017-02-17 00:36:59.851925,2017-02-17 00:36:59.867471
6013,80,796,Molecular Immobilization,https://placehold.it/600x100.png,http://rice.name/marguerite_funk,261013,33026,2017-02-17 00:36:59.894321,2017-02-17 00:36:59.909071
6014,81,797,Mind Blast,https://placehold.it/600x100.png,http://walshgibson.co/sasha_abernathy,401995,1769,2017-02-17 00:37:00.112097,2017-02-17 00:37:00.125238
6015,81,797,Cloaking,https://placehold.it/600x100.png,http://walshgibson.co/jadyn,91881,7582,2017-02-17 00:37:00.153528,2017-02-17 00:37:00.176312
6016,81,797,Radiation Control,https://placehold.it/600x100.png,http://walshgibson.co/reid.krajcik,378643,4839,2017-02-17 00:37:00.198104,2017-02-17 00:37:00.217582
6017,81,797,Dexterity,https://placehold.it/600x100.png,http://walshgibson.co/caria,457071,19006,2017-02-17 00:37:00.237206,2017-02-17 00:37:00.251128
6018,81,797,Umbrakinesis,https://placehold.it/600x100.png,http://walshgibson.co/jules.emard,480398,31401,2017-02-17 00:37:00.270221,2017-02-17 00:37:00.286118
6019,81,797,Radiation Control,https://placehold.it/600x100.png,http://walshgibson.co/lucienne,322640,20550,2017-02-17 00:37:00.302784,2017-02-17 00:37:00.322811
6020,81,797,The Force,https://placehold.it/600x100.png,http://walshgibson.co/verlie,284156,37044,2017-02-17 00:37:00.345624,2017-02-17 00:37:00.359672
6021,81,797,Terrakinesis,https://placehold.it/600x100.png,http://walshgibson.co/eleazar,210683,24123,2017-02-17 00:37:00.384938,2017-02-17 00:37:00.400583
6022,81,798,Hyperkinesis,https://placehold.it/600x100.png,http://goodwin.org/verda_ward,448015,11259,2017-02-17 00:37:00.462409,2017-02-17 00:37:00.481839
6023,81,798,Vision - Heat,https://placehold.it/600x100.png,http://goodwin.org/marion_schroeder,78779,4923,2017-02-17 00:37:00.503234,2017-02-17 00:37:00.519821
6024,81,798,Radiation Immunity,https://placehold.it/600x100.png,http://goodwin.org/jerel.mcclure,488481,28453,2017-02-17 00:37:00.54517,2017-02-17 00:37:00.559356
6025,81,798,Energy Armor,https://placehold.it/600x100.png,http://goodwin.org/cecile,253117,26923,2017-02-17 00:37:00.577631,2017-02-17 00:37:00.592695
6026,81,798,Anti-Gravity,https://placehold.it/600x100.png,http://goodwin.org/king,83996,2418,2017-02-17 00:37:00.612013,2017-02-17 00:37:00.658924
6027,81,798,Echokinesis,https://placehold.it/600x100.png,http://goodwin.org/louisa_rowe,209764,8059,2017-02-17 00:37:00.683347,2017-02-17 00:37:00.701446
6028,81,798,Danger Sense,https://placehold.it/600x100.png,http://goodwin.org/zoie,253565,23945,2017-02-17 00:37:00.733082,2017-02-17 00:37:00.751282
6029,81,798,Enhanced Hearing,https://placehold.it/600x100.png,http://goodwin.org/harmony_purdy,270059,9170,2017-02-17 00:37:00.77905,2017-02-17 00:37:00.794052
6030,81,798,Camouflage,https://placehold.it/600x100.png,http://goodwin.org/antoinette,215644,6083,2017-02-17 00:37:00.831143,2017-02-17 00:37:00.85139
6031,81,799,Omnilingualism,https://placehold.it/600x100.png,http://oconnell.org/ines.hudson,449209,12503,2017-02-17 00:37:00.925879,2017-02-17 00:37:00.95108
6032,81,799,Aerokinesis,https://placehold.it/600x100.png,http://oconnell.org/vernie_nienow,313565,33059,2017-02-17 00:37:00.972353,2017-02-17 00:37:00.993327
6033,81,799,Possession,https://placehold.it/600x100.png,http://oconnell.org/jevon,279841,7777,2017-02-17 00:37:01.011587,2017-02-17 00:37:01.034639
6034,81,799,Flight,https://placehold.it/600x100.png,http://oconnell.org/rosanna,149056,4371,2017-02-17 00:37:01.053611,2017-02-17 00:37:01.073404
6035,81,799,Camouflage,https://placehold.it/600x100.png,http://oconnell.org/delfina.kunze,409993,486,2017-02-17 00:37:01.097597,2017-02-17 00:37:01.118252
6036,81,799,Thermokinesis,https://placehold.it/600x100.png,http://oconnell.org/deontae,473416,46357,2017-02-17 00:37:01.137183,2017-02-17 00:37:01.152548
6037,81,799,Geokinesis,https://placehold.it/600x100.png,http://oconnell.org/noah_raynor,465722,2437,2017-02-17 00:37:01.178357,2017-02-17 00:37:01.195528
6038,81,800,Stealth,https://placehold.it/600x100.png,http://fisher.co/elenor.friesen,62359,34777,2017-02-17 00:37:01.254554,2017-02-17 00:37:01.269309
6039,81,800,Accuracy,https://placehold.it/600x100.png,http://fisher.co/jennie,104052,44736,2017-02-17 00:37:01.295701,2017-02-17 00:37:01.317622
6040,81,800,Probability Manipulation,https://placehold.it/600x100.png,http://fisher.co/rosamond,237832,38058,2017-02-17 00:37:01.339174,2017-02-17 00:37:01.36544
6041,81,800,Enhanced Touch,https://placehold.it/600x100.png,http://fisher.co/kyler.hoeger,154063,47137,2017-02-17 00:37:01.386191,2017-02-17 00:37:01.402878
6042,81,800,Power Nullifier,https://placehold.it/600x100.png,http://fisher.co/dario,169622,16515,2017-02-17 00:37:01.435963,2017-02-17 00:37:01.452171
6043,81,800,Summoning,https://placehold.it/600x100.png,http://fisher.co/emelia,264470,18765,2017-02-17 00:37:01.477696,2017-02-17 00:37:01.494948
6044,81,800,Stealth,https://placehold.it/600x100.png,http://fisher.co/stella,460552,44969,2017-02-17 00:37:01.511387,2017-02-17 00:37:01.528256
6045,81,801,Hyperkinesis,https://placehold.it/600x100.png,http://walker.info/cora,249657,35562,2017-02-17 00:37:01.568742,2017-02-17 00:37:01.659312
6046,81,801,Endurance,https://placehold.it/600x100.png,http://walker.info/carole_bernier,118800,16517,2017-02-17 00:37:01.680167,2017-02-17 00:37:01.694565
6047,81,801,Reflexes,https://placehold.it/600x100.png,http://walker.info/clementina,104850,9587,2017-02-17 00:37:01.714132,2017-02-17 00:37:01.734177
6048,81,801,Melting,https://placehold.it/600x100.png,http://walker.info/earlene.gleason,78749,44976,2017-02-17 00:37:01.753229,2017-02-17 00:37:01.77535
6049,81,801,Intelligence,https://placehold.it/600x100.png,http://walker.info/theresia_lesch,135548,6417,2017-02-17 00:37:01.794514,2017-02-17 00:37:01.819012
6050,81,801,Molecular Combustion,https://placehold.it/600x100.png,http://walker.info/reginald_blick,352108,24621,2017-02-17 00:37:01.846263,2017-02-17 00:37:01.86178
6051,81,801,Weapon-based Powers,https://placehold.it/600x100.png,http://walker.info/reagan,269680,2182,2017-02-17 00:37:01.879796,2017-02-17 00:37:01.894453
6052,81,802,Energy Armor,https://placehold.it/600x100.png,http://bergeblanda.biz/alysa.kiehn,243329,48058,2017-02-17 00:37:01.93771,2017-02-17 00:37:01.952061
6053,81,802,Portal Creation,https://placehold.it/600x100.png,http://bergeblanda.biz/logan_mosciski,328841,44776,2017-02-17 00:37:01.970133,2017-02-17 00:37:01.988608
6054,81,802,Size Changing,https://placehold.it/600x100.png,http://bergeblanda.biz/mariam,407589,35488,2017-02-17 00:37:02.039465,2017-02-17 00:37:02.067551
6055,81,802,Omnitrix,https://placehold.it/600x100.png,http://bergeblanda.biz/ella_mcglynn,412784,31347,2017-02-17 00:37:02.087206,2017-02-17 00:37:02.102308
6056,81,802,Immortality,https://placehold.it/600x100.png,http://bergeblanda.biz/filomena,77909,40149,2017-02-17 00:37:02.128692,2017-02-17 00:37:02.145191
6057,81,802,The Force,https://placehold.it/600x100.png,http://bergeblanda.biz/shaun,137653,40357,2017-02-17 00:37:02.16155,2017-02-17 00:37:02.183766
6058,81,802,Aerokinesis,https://placehold.it/600x100.png,http://bergeblanda.biz/zack_stoltenberg,203945,15621,2017-02-17 00:37:02.20308,2017-02-17 00:37:02.217612
6706,90,889,Phasing,https://placehold.it/600x100.png,http://danielparisian.name/felton,389308,9929,2017-02-17 00:37:34.84007,2017-02-17 00:37:34.860422
6707,90,889,Hydrokinesis,https://placehold.it/600x100.png,http://danielparisian.name/joaquin.lind,185833,41523,2017-02-17 00:37:34.880256,2017-02-17 00:37:34.901576
6708,90,889,Psionic Powers,https://placehold.it/600x100.png,http://danielparisian.name/domingo_johnston,141541,33901,2017-02-17 00:37:34.925548,2017-02-17 00:37:34.943399
6709,90,889,Endurance,https://placehold.it/600x100.png,http://danielparisian.name/carlee,316571,44719,2017-02-17 00:37:34.963422,2017-02-17 00:37:34.977351
6710,90,889,Bullet Time,https://placehold.it/600x100.png,http://danielparisian.name/junius,108546,9825,2017-02-17 00:37:34.996158,2017-02-17 00:37:35.018319
6711,90,889,Cross-Dimensional Travel,https://placehold.it/600x100.png,http://danielparisian.name/mateo,268268,9162,2017-02-17 00:37:35.037573,2017-02-17 00:37:35.055451
6712,90,890,Vitakinesis,https://placehold.it/600x100.png,http://sanfordjacobs.org/denis_gleichner,375935,4585,2017-02-17 00:37:35.097327,2017-02-17 00:37:35.115871
6713,90,890,Energy Beams,https://placehold.it/600x100.png,http://sanfordjacobs.org/marc.spinka,338345,27335,2017-02-17 00:37:35.136755,2017-02-17 00:37:35.152346
6714,90,890,Orbing,https://placehold.it/600x100.png,http://sanfordjacobs.org/reta,444274,26709,2017-02-17 00:37:35.173313,2017-02-17 00:37:35.192674
6715,90,890,Vision - Thermal,https://placehold.it/600x100.png,http://sanfordjacobs.org/alexander.friesen,152045,29759,2017-02-17 00:37:35.210737,2017-02-17 00:37:35.227474
6716,90,890,Energy Absorption,https://placehold.it/600x100.png,http://sanfordjacobs.org/nat,235778,166,2017-02-17 00:37:35.251541,2017-02-17 00:37:35.268867
6717,90,890,Psychokinesis,https://placehold.it/600x100.png,http://sanfordjacobs.org/vivien_williamson,203678,49558,2017-02-17 00:37:35.288736,2017-02-17 00:37:35.303625
6718,90,890,Entropy Projection,https://placehold.it/600x100.png,http://sanfordjacobs.org/ara_lehner,351139,4644,2017-02-17 00:37:35.328746,2017-02-17 00:37:35.343129
6719,90,890,Vaporising Beams,https://placehold.it/600x100.png,http://sanfordjacobs.org/wade,178907,1157,2017-02-17 00:37:35.431553,2017-02-17 00:37:35.466532
6720,90,890,Energy Resistance,https://placehold.it/600x100.png,http://sanfordjacobs.org/judson.hackett,104322,31645,2017-02-17 00:37:35.487644,2017-02-17 00:37:35.502687
6721,90,890,Power Cosmic,https://placehold.it/600x100.png,http://sanfordjacobs.org/raquel.vonrueden,98194,2965,2017-02-17 00:37:35.529716,2017-02-17 00:37:35.628582
6722,90,891,Elemental Transmogrification,https://placehold.it/600x100.png,http://walshwhite.org/frances,132053,17438,2017-02-17 00:37:35.705489,2017-02-17 00:37:35.72663
6723,90,891,Audiokinesis,https://placehold.it/600x100.png,http://walshwhite.org/jerry_hickle,396270,23974,2017-02-17 00:37:35.748821,2017-02-17 00:37:35.769495
6724,90,891,Technopath/Cyberpath,https://placehold.it/600x100.png,http://walshwhite.org/vivianne.gottlieb,476122,20897,2017-02-17 00:37:35.789697,2017-02-17 00:37:35.810055
6725,90,891,Nova Force,https://placehold.it/600x100.png,http://walshwhite.org/meaghan,474046,30501,2017-02-17 00:37:35.82975,2017-02-17 00:37:35.851886
6726,90,891,Timeframe Control,https://placehold.it/600x100.png,http://walshwhite.org/dayna_lehner,245828,16583,2017-02-17 00:37:35.878313,2017-02-17 00:37:35.893457
6727,90,891,Hyperkinesis,https://placehold.it/600x100.png,http://walshwhite.org/nelle,111015,26836,2017-02-17 00:37:35.913948,2017-02-17 00:37:35.928357
6728,90,891,Photokinesis,https://placehold.it/600x100.png,http://walshwhite.org/norberto,207777,32162,2017-02-17 00:37:35.944422,2017-02-17 00:37:35.95994
6729,90,891,Web Creation,https://placehold.it/600x100.png,http://walshwhite.org/buck,273228,11728,2017-02-17 00:37:35.999901,2017-02-17 00:37:36.126915
6730,90,891,Energy Constructs,https://placehold.it/600x100.png,http://walshwhite.org/agnes.hills,317655,38481,2017-02-17 00:37:36.162874,2017-02-17 00:37:36.18514
6731,90,892,Pyrokinesis,https://placehold.it/600x100.png,http://schumm.net/aurore,199526,15765,2017-02-17 00:37:36.222883,2017-02-17 00:37:36.243586
6732,90,892,Invisibility,https://placehold.it/600x100.png,http://schumm.net/mabelle_boyle,375217,49075,2017-02-17 00:37:36.261836,2017-02-17 00:37:36.276967
6733,90,892,Precognition,https://placehold.it/600x100.png,http://schumm.net/andreane,206185,21576,2017-02-17 00:37:36.304365,2017-02-17 00:37:36.319022
6734,90,892,Human physical perfection,https://placehold.it/600x100.png,http://schumm.net/felix,362147,47977,2017-02-17 00:37:36.337421,2017-02-17 00:37:36.352232
6735,90,892,Enhanced Smell,https://placehold.it/600x100.png,http://schumm.net/brent,479603,47765,2017-02-17 00:37:36.37271,2017-02-17 00:37:36.393109
6736,90,892,Banish,https://placehold.it/600x100.png,http://schumm.net/merlin,136428,32881,2017-02-17 00:37:36.411394,2017-02-17 00:37:36.426381
6737,90,892,Vision - Thermal,https://placehold.it/600x100.png,http://schumm.net/howell,367441,39502,2017-02-17 00:37:36.455719,2017-02-17 00:37:36.476575
6738,90,892,Jump,https://placehold.it/600x100.png,http://schumm.net/kylie_batz,442367,15565,2017-02-17 00:37:36.495068,2017-02-17 00:37:36.509698
6739,90,893,Nova Force,https://placehold.it/600x100.png,http://lesch.name/ardella.huels,401857,1816,2017-02-17 00:37:36.557704,2017-02-17 00:37:36.576829
6740,90,893,Telekinesis,https://placehold.it/600x100.png,http://lesch.name/jaeden,89312,25969,2017-02-17 00:37:36.59524,2017-02-17 00:37:36.610912
6741,90,893,Power Augmentation,https://placehold.it/600x100.png,http://lesch.name/andreane.bartell,263117,13910,2017-02-17 00:37:36.630174,2017-02-17 00:37:36.643811
6742,90,893,Magnetokinesis,https://placehold.it/600x100.png,http://lesch.name/adolf,463364,15894,2017-02-17 00:37:36.663914,2017-02-17 00:37:36.682915
6743,90,893,Separation,https://placehold.it/600x100.png,http://lesch.name/veda_strosin,176516,36986,2017-02-17 00:37:36.704482,2017-02-17 00:37:36.720076
6744,90,893,Size Changing,https://placehold.it/600x100.png,http://lesch.name/marlin_swaniawski,469185,7782,2017-02-17 00:37:36.739848,2017-02-17 00:37:36.753933
6745,90,894,Intelligence,https://placehold.it/600x100.png,http://howell.info/liana,167062,20651,2017-02-17 00:37:36.862224,2017-02-17 00:37:36.877001
6746,90,894,Insanity,https://placehold.it/600x100.png,http://howell.info/melba_glover,132646,17624,2017-02-17 00:37:36.895295,2017-02-17 00:37:36.915546
6747,90,894,Toxikinesis,https://placehold.it/600x100.png,http://howell.info/felicita,242939,1486,2017-02-17 00:37:36.937692,2017-02-17 00:37:36.952259
6748,90,894,Banish,https://placehold.it/600x100.png,http://howell.info/quincy.okon,479550,20949,2017-02-17 00:37:36.969494,2017-02-17 00:37:36.990463
6749,90,894,Radiation Immunity,https://placehold.it/600x100.png,http://howell.info/zena,164060,27559,2017-02-17 00:37:37.01183,2017-02-17 00:37:37.027087
6750,90,895,Dexterity,https://placehold.it/600x100.png,http://hudson.biz/dallas_kertzmann,132913,21406,2017-02-17 00:37:37.072297,2017-02-17 00:37:37.095356
6751,90,895,Radiation Immunity,https://placehold.it/600x100.png,http://hudson.biz/colt_jacobi,416324,27826,2017-02-17 00:37:37.116166,2017-02-17 00:37:37.135566
6752,90,895,Electrokinesis,https://placehold.it/600x100.png,http://hudson.biz/mattie.hilpert,439932,28802,2017-02-17 00:37:37.153458,2017-02-17 00:37:37.177392
6753,90,895,Heat Generation,https://placehold.it/600x100.png,http://hudson.biz/valentina_hettinger,357502,26958,2017-02-17 00:37:37.196211,2017-02-17 00:37:37.209869
6754,90,895,Vision - Heat,https://placehold.it/600x100.png,http://hudson.biz/lester,236640,24999,2017-02-17 00:37:37.238771,2017-02-17 00:37:37.28741
6755,90,895,Vision - Night,https://placehold.it/600x100.png,http://hudson.biz/adelbert.stark,330361,20097,2017-02-17 00:37:37.312699,2017-02-17 00:37:37.328427
6756,90,895,Magic,https://placehold.it/600x100.png,http://hudson.biz/chester,446398,475,2017-02-17 00:37:37.361901,2017-02-17 00:37:37.40249
6757,90,895,Natural Weapons,https://placehold.it/600x100.png,http://hudson.biz/jackie_bauch,319885,44423,2017-02-17 00:37:37.421041,2017-02-17 00:37:37.436163
6758,90,896,Cross-Dimensional Travel,https://placehold.it/600x100.png,http://wisozk.com/mikel.sauer,112663,18550,2017-02-17 00:37:37.477795,2017-02-17 00:37:37.493572
6759,90,896,Weapons Master,https://placehold.it/600x100.png,http://wisozk.com/iliana,429854,40216,2017-02-17 00:37:37.513326,2017-02-17 00:37:37.529221
6760,90,896,Levitation,https://placehold.it/600x100.png,http://wisozk.com/ransom,376845,17864,2017-02-17 00:37:37.545435,2017-02-17 00:37:37.559793
6761,90,896,Mind Blast,https://placehold.it/600x100.png,http://wisozk.com/felipe.carter,312978,29873,2017-02-17 00:37:37.580493,2017-02-17 00:37:37.601681
6762,90,896,Technopath/Cyberpath,https://placehold.it/600x100.png,http://wisozk.com/daniella,376767,10452,2017-02-17 00:37:37.624681,2017-02-17 00:37:37.644307
6763,90,896,Empathy,https://placehold.it/600x100.png,http://wisozk.com/maxime,174473,19698,2017-02-17 00:37:37.67179,2017-02-17 00:37:37.694351
6764,90,896,Super Strength,https://placehold.it/600x100.png,http://wisozk.com/alfredo,167119,20494,2017-02-17 00:37:37.719429,2017-02-17 00:37:37.738128
6765,90,896,Separation,https://placehold.it/600x100.png,http://wisozk.com/conner,78795,17553,2017-02-17 00:37:37.762864,2017-02-17 00:37:37.789569
6766,90,896,Chlorokinesis,https://placehold.it/600x100.png,http://wisozk.com/everardo,106875,36371,2017-02-17 00:37:37.831356,2017-02-17 00:37:37.869833
6767,90,897,Vision - Telescopic,https://placehold.it/600x100.png,http://schadenpurdy.co/alba,158050,41296,2017-02-17 00:37:37.936627,2017-02-17 00:37:38.002794
